,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
819,601318.XSHG,601318,中国平安,XSHG,,,51.66,,,53.13,,,3628984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-15,2022-01-26,764.0,251.0,400.0,113.0,0.7932306391169279,0.3285340314136126,0.5235602094240838,0.14790575916230367,0.973829570785,-0.990717123076,0.1581365091030761,0.252330875149628,120.81629295475024,-0.1454755932857419,0.0
820,601318.XSHG,601318,中国平安,XSHG,,,50.9,,,51.2,,,3582614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-16,2022-01-27,753.0,243.0,392.0,118.0,0.7180447321816724,0.32270916334661354,0.5205843293492696,0.15670650730411687,0.973829570785,-0.990717123076,0.14696747494873014,0.2581659187073923,110.66650863639387,-0.10415436109470366,0.0
821,601318.XSHG,601318,中国平安,XSHG,,,50.79,,,51.83,,,3611413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-17,2022-01-28,828.0,260.0,443.0,125.0,0.7282385003712155,0.3140096618357488,0.535024154589372,0.15096618357487923,0.973829570785,-0.990717123076,0.14286242527296378,0.25679651107989254,118.29008812601398,-0.04082449469681804,0.0
822,601318.XSHG,601318,中国平安,XSHG,,,50.79,,,50.79,,,3701954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-20,2022-02-07,854.0,257.0,470.0,127.0,0.7009293210020002,0.3009367681498829,0.550351288056206,0.148711943793911,0.973829570785,-0.990717123076,0.13606366510617354,0.25682038768862425,116.19837000067216,-0.09503655252020005,0.0
823,601318.XSHG,601318,中国平安,XSHG,,,51.02,,,49.97,,,3762742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-21,2022-02-08,896.0,280.0,490.0,126.0,0.7941675828751545,0.3125,0.546875,0.140625,0.973829570785,-0.990717123076,0.15336518013557005,0.25697695069887905,137.41520140147074,-0.0981132075471699,0.0
824,601318.XSHG,601318,中国平安,XSHG,,,50.24,,,51.98,,,3828194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-22,2022-02-09,919.0,291.0,507.0,121.0,0.8727327575350252,0.31664853101196955,0.5516866158868335,0.13166485310119697,0.973829570785,-0.990717123076,0.16503228170100598,0.25396795758181984,151.66466688322458,-0.09690799396681749,0.0
825,601318.XSHG,601318,中国平安,XSHG,,,50.29,,,53.0,,,3924535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-23,2022-02-10,944.0,307.0,516.0,121.0,0.926078738240318,0.3252118644067797,0.5466101694915254,0.1281779661016949,0.974773076177,-0.990717123076,0.1753634903368293,0.25670954236435356,165.5431348779668,-0.10944998154300478,0.0
826,601318.XSHG,601318,中国平安,XSHG,,,50.93,,,53.04,,,4104938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-24,2022-02-11,946.0,312.0,523.0,111.0,1.0277043192450588,0.3298097251585624,0.5528541226215645,0.11733615221987315,0.974773076177,-0.990717123076,0.1900506743696017,0.24701898187668495,179.78793795364328,-0.14319122144270557,0.0
827,601318.XSHG,601318,中国平安,XSHG,,,50.19,,,54.18,,,4186296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-27,2022-02-14,942.0,310.0,521.0,111.0,1.0212940408841396,0.32908704883227174,0.5530785562632696,0.1178343949044586,0.974773076177,-0.990717123076,0.18883098639856727,0.24697497612462696,177.8787891874504,-0.11224489795918358,0.0
828,601318.XSHG,601318,中国平安,XSHG,,,50.19,,,55.59,,,4224469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-28,2022-02-15,967.0,303.0,546.0,118.0,0.9379042082946922,0.3133402275077559,0.5646328852119958,0.12202688728024819,0.974773076177,-0.990717123076,0.17344811761846712,0.24546541382903447,167.72432973705781,-0.11392642642642647,0.0
829,601318.XSHG,601318,中国平安,XSHG,,,49.96,,,53.9,,,4249527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-29,2022-02-16,989.0,305.0,561.0,123.0,0.903303536347344,0.3083923154701719,0.5672396359959555,0.1243680485338726,0.974773076177,-0.990717123076,0.1656722499204969,0.2461249536429609,163.84985517137153,-0.09546805349182763,0.0
830,601318.XSHG,601318,中国平安,XSHG,,,50.3,,,53.28,,,4291004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-30,2022-02-17,992.0,311.0,560.0,121.0,0.9389821430762259,0.31350806451612906,0.5645161290322581,0.1219758064516129,0.974773076177,-0.990717123076,0.169194464574068,0.2450481046334179,167.8409088574756,-0.0969245107176141,0.0
831,601318.XSHG,601318,中国平安,XSHG,,,51.1,,,53.84,,,4277843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-31,2022-02-18,1004.0,319.0,565.0,120.0,0.9725304501970312,0.31772908366533864,0.5627490039840638,0.11952191235059761,0.974773076177,-0.990717123076,0.17339718304133084,0.2450045585993289,174.0907717734963,-0.10165137614678899,0.0
832,601318.XSHG,601318,中国平安,XSHG,,,50.9,,,53.65,,,4278754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-04,2022-02-21,1002.0,317.0,570.0,115.0,1.0084611916738122,0.31636726546906185,0.5688622754491018,0.11477045908183632,0.974773076177,-0.990717123076,0.17843095066104198,0.23993927879038712,178.78781256236417,-0.08530280649926136,0.0
833,601318.XSHG,601318,中国平安,XSHG,,,50.43,,,54.5,,,4316381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-05,2022-02-22,997.0,308.0,570.0,119.0,0.9458495341156995,0.30892678034102306,0.571715145436309,0.119358074222668,0.974773076177,-0.990717123076,0.16608227162873487,0.2387575692424693,165.58402481384888,-0.08648954211418891,0.0
834,601318.XSHG,601318,中国平安,XSHG,,,50.4,,,54.16,,,4338306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-06,2022-02-23,1019.0,308.0,586.0,125.0,0.8970593699462676,0.30225711481844947,0.5750736015701668,0.12266928361138371,0.974773076177,-0.990717123076,0.1564235198664145,0.24013885949624036,159.3955667438766,-0.0690111552278313,0.0
835,601318.XSHG,601318,中国平安,XSHG,,,51.11,,,53.07,,,4415542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-07,2022-02-24,1061.0,317.0,602.0,142.0,0.7992067525202695,0.2987747408105561,0.5673892554194157,0.13383600377002827,0.974773076177,-0.990717123076,0.14384006973771343,0.2470542067744505,152.61431399171408,-0.07462106490478049,0.0
836,601318.XSHG,601318,中国平安,XSHG,,,51.99,,,52.89,,,4310410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-10,2022-02-25,1072.0,312.0,612.0,148.0,0.7422568845946942,0.291044776119403,0.5708955223880597,0.13805970149253732,0.974773076177,-0.990717123076,0.13388114264614867,0.24873565708867712,143.52058491667142,-0.05700389105058368,0.0
837,601318.XSHG,601318,中国平安,XSHG,,,51.49,,,51.46,,,4315171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-11,2022-02-28,1077.0,305.0,617.0,155.0,0.6737290947028437,0.28319405756731664,0.5728876508820798,0.14391829155060354,0.974773076177,-0.990717123076,0.12098124715062182,0.25130400072061226,130.29680318121953,-0.0579196217494089,0.0
838,601318.XSHG,601318,中国平安,XSHG,,,52.99,,,51.4,,,4183476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-12,2022-03-01,1088.0,317.0,616.0,155.0,0.7121953755306397,0.2913602941176471,0.5661764705882353,0.14246323529411764,0.974773076177,-0.990717123076,0.12910259457248038,0.2549898347153556,140.46362289485853,-0.06226892391515859,0.0
839,601318.XSHG,601318,中国平安,XSHG,,,53.17,,,50.76,,,4117387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-13,2022-03-02,1108.0,318.0,627.0,163.0,0.6653246749606462,0.2870036101083033,0.5658844765342961,0.14711191335740073,0.974773076177,-0.990717123076,0.12289651192991505,0.2560188624882535,136.16933521834576,-0.048463356973995286,0.0
840,601318.XSHG,601318,中国平安,XSHG,,,52.6,,,51.39,,,4055623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-14,2022-03-03,1119.0,318.0,633.0,168.0,0.6352923878617711,0.28418230563002683,0.5656836461126006,0.15013404825737264,0.974773076177,-0.990717123076,0.11773746504205705,0.25880866066796504,131.74822338206167,-0.07698350353495687,0.0
841,601318.XSHG,601318,中国平安,XSHG,,,52.55,,,50.76,,,4070988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-17,2022-03-04,1084.0,315.0,597.0,172.0,0.6024506190891331,0.29059040590405905,0.5507380073800738,0.15867158671586715,0.974773076177,-0.990717123076,0.11269044991759451,0.2703754685086768,122.15644771067208,-0.0730538922155689,0.0
842,601318.XSHG,601318,中国平安,XSHG,,,52.35,,,50.92,,,4102993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-18,2022-03-07,1108.0,320.0,611.0,177.0,0.5896575728379307,0.2888086642599278,0.5514440433212996,0.15974729241877256,0.974773076177,-0.990717123076,0.10986216100428602,0.2704876415033605,121.72727439274858,-0.06076104746317523,0.0
843,601318.XSHG,601318,中国平安,XSHG,,,51.11,,,50.1,,,4098833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-19,2022-03-08,1121.0,318.0,623.0,180.0,0.5666940715190188,0.2836752899197145,0.5557537912578056,0.16057091882247992,0.974773076177,-0.990717123076,0.10447717329327746,0.2683490126850661,117.11891126176374,-0.02633242047609019,0.0
844,601318.XSHG,601318,中国平安,XSHG,,,50.94,,,48.88,,,4165517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-20,2022-03-09,1154.0,323.0,648.0,183.0,0.5658077581833438,0.27989601386481805,0.561525129982669,0.158578856152513,0.974773076177,-0.990717123076,0.10088683963205884,0.26819787195589756,116.42341293539562,-0.009803921568627416,0.0
845,601318.XSHG,601318,中国平安,XSHG,,,51.3,,,47.47,,,4161285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-21,2022-03-10,1148.0,304.0,656.0,188.0,0.4785647615477692,0.26480836236933797,0.5714285714285714,0.16376306620209058,0.974773076177,-0.990717123076,0.0847888130696955,0.2683097566237672,97.33755740401018,-0.04391387763803012,0.0
846,601318.XSHG,601318,中国平安,XSHG,,,51.5,,,46.92,,,4204539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-24,2022-03-11,1139.0,284.0,663.0,192.0,0.3897989913637649,0.24934152765583845,0.582089552238806,0.16856892010535557,0.974773076177,-0.990717123076,0.06792812563046095,0.2661215159506073,77.37013509309477,-0.0753075943996605,0.0
847,601318.XSHG,601318,中国平安,XSHG,,,53.5,,,46.91,,,4070907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-25,2022-03-14,1127.0,278.0,657.0,192.0,0.3685215929164801,0.2466725820763088,0.582963620230701,0.17036379769299023,0.974773076177,-0.990717123076,0.06462888170486589,0.2669791550884368,72.83674968138358,-0.04147566033617123,0.0
