,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
802,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,2.94,,,712205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22,2021-12-31,920.0,138.0,682.0,100.0,0.3193534162894322,0.15,0.741304347826087,0.10869565217391304,0.997346537001,-0.998021148006,0.036548875884620136,0.17051452849360893,33.6249658138505,0.030612244897959107,1.0
803,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,2.94,,,717259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-23,2022-01-04,921.0,136.0,684.0,101.0,0.29500811254385373,0.1476655808903366,0.742671009771987,0.10966340933767643,0.997346537001,-0.998021148006,0.0343227214990943,0.17034243223356652,31.61122650066581,0.023809523809523725,1.0
804,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,2.94,,,738520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-24,2022-01-05,972.0,138.0,733.0,101.0,0.3095011198464207,0.1419753086419753,0.7541152263374485,0.10390946502057613,0.997346537001,-0.998021148006,0.03413206042172142,0.16299026362366778,33.17636272991322,0.013468013468013407,1.0
805,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,2.94,,,744691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-25,2022-01-06,943.0,130.0,712.0,101.0,0.25022450991688056,0.1378579003181336,0.7550371155885471,0.1071049840933192,0.997346537001,-0.998021148006,0.029354802290057054,0.16250346465246046,27.681578559523757,0.0033783783783785104,1.0
806,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,2.97,,,763145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-26,2022-01-07,942.0,123.0,717.0,102.0,0.185552577375401,0.1305732484076433,0.7611464968152867,0.10828025477707007,0.997346537001,-0.998021148006,0.02356910812831536,0.1584530764770262,22.20209985687306,-0.006688963210702337,0.0
807,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,2.96,,,777410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-29,2022-01-10,919.0,123.0,700.0,96.0,0.24557058710165397,0.1338411316648531,0.7616974972796517,0.1044613710554951,0.997346537001,-0.998021148006,0.02810506509600313,0.1589736216008182,25.82855482322683,-0.0033444816053512794,0.0
808,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,2.99,,,780195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-30,2022-01-11,909.0,124.0,688.0,97.0,0.24334625863172918,0.13641364136413642,0.7568756875687569,0.10671067106710672,0.997346537001,-0.998021148006,0.02938720780126187,0.16248890116811265,26.712971891347003,0.0,0.0
809,601288.XSHG,601288,农业银行,XSHG,,,2.91,,,2.99,,,784055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-01,2022-01-12,909.0,123.0,692.0,94.0,0.2664046740044961,0.1353135313531353,0.7612761276127613,0.1034103410341034,0.997346537001,-0.998021148006,0.031280266168304864,0.15983630173905974,28.433761946989073,0.006711409395973256,1.0
810,601288.XSHG,601288,农业银行,XSHG,,,2.92,,,3.0,,,790007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-02,2022-01-13,894.0,120.0,683.0,91.0,0.2740019685477008,0.1342281879194631,0.7639821029082774,0.1017897091722595,0.997346537001,-0.998021148006,0.0320506937995022,0.1582550550580831,28.653320256754927,0.0,0.0
811,601288.XSHG,601288,农业银行,XSHG,,,2.91,,,2.98,,,805921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-03,2022-01-14,913.0,121.0,700.0,92.0,0.2714215515800006,0.13253012048192772,0.7667031763417306,0.10076670317634173,0.997346537001,-0.998021148006,0.032109257996002255,0.1561108426456389,29.315752550350037,0.010101010101009944,1.0
812,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,3.01,,,821005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-06,2022-01-17,895.0,113.0,687.0,95.0,0.17185025692665923,0.12625698324022347,0.7675977653631285,0.10614525139664804,0.997346537001,-0.998021148006,0.01888640349615829,0.15488791284306358,16.903331129061687,0.006779661016949268,1.0
813,601288.XSHG,601288,农业银行,XSHG,,,2.92,,,2.97,,,836147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-07,2022-01-18,908.0,114.0,700.0,94.0,0.19105523676270922,0.12555066079295155,0.7709251101321586,0.10352422907488987,0.997346537001,-0.998021148006,0.020118115849850363,0.1528006930620663,18.26724919166415,-0.006688963210702337,0.0
814,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,2.95,,,842943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-08,2022-01-19,925.0,118.0,712.0,95.0,0.2147753016436931,0.12756756756756757,0.7697297297297298,0.10270270270270271,0.997346537001,-0.998021148006,0.022148305278983114,0.15265154416095633,20.487182383059395,-0.01342281879194629,0.0
815,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,2.99,,,866691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-09,2022-01-20,919.0,119.0,704.0,96.0,0.21278076427866321,0.1294885745375408,0.766050054406964,0.1044613710554951,0.997346537001,-0.998021148006,0.023070084534831874,0.15465052454553369,21.201407687510493,-0.020000000000000018,0.0
816,601288.XSHG,601288,农业银行,XSHG,,,2.95,,,2.98,,,869641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-10,2022-01-21,962.0,126.0,732.0,104.0,0.19022673630106784,0.13097713097713098,0.760914760914761,0.10810810810810811,0.997346537001,-0.998021148006,0.020484657874137797,0.15988951372872728,19.706240874920553,-0.009999999999999898,0.0
817,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,3.0,,,876370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-13,2022-01-24,940.0,122.0,716.0,102.0,0.17745536714278165,0.12978723404255318,0.7617021276595745,0.10851063829787234,0.997346537001,-0.998021148006,0.019385950212459497,0.15984523451244556,18.222793199711944,-0.006688963210702337,0.0
818,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,3.0,,,872166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-14,2022-01-25,876.0,129.0,644.0,103.0,0.22314355131420976,0.14726027397260275,0.7351598173515982,0.11757990867579908,0.997346537001,-0.999278359942,0.027117110452969218,0.1787429748206976,23.75458875680104,-0.006779661016949157,0.0
819,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,2.99,,,872909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-15,2022-01-26,860.0,131.0,636.0,93.0,0.339507140316367,0.15232558139534882,0.7395348837209302,0.10813953488372093,0.997346537001,-0.999278359942,0.039945629045300635,0.17342237671336327,34.35324097895854,-0.006756756756756799,0.0
820,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,2.95,,,881068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-16,2022-01-27,856.0,129.0,635.0,92.0,0.33493495730232653,0.15070093457943926,0.741822429906542,0.10747663551401869,0.997346537001,-0.999278359942,0.04006990057566503,0.17274578109189195,34.299834892769255,-0.006779661016949157,0.0
821,601288.XSHG,601288,农业银行,XSHG,,,2.92,,,2.96,,,895900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-17,2022-01-28,884.0,125.0,659.0,100.0,0.22116139011021854,0.1414027149321267,0.745475113122172,0.11312217194570136,0.997346537001,-0.999278359942,0.02910822524307918,0.17216045271563513,25.731671114882015,0.0,0.0
822,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,2.95,,,918072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-20,2022-02-07,848.0,124.0,622.0,102.0,0.19358474907266526,0.14622641509433962,0.7334905660377359,0.12028301886792453,0.997346537001,-0.999278359942,0.02749709401721317,0.1790760269356145,23.317535726596773,-0.020000000000000018,0.0
823,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,2.96,,,956919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-21,2022-02-08,849.0,125.0,623.0,101.0,0.21130909366720696,0.14723203769140164,0.7338044758539458,0.11896348645465253,0.995855998306,-0.999278359942,0.02938063306805495,0.17714104627943336,24.944157474778656,-0.02287581699346397,0.0
824,601288.XSHG,601288,农业银行,XSHG,,,2.93,,,3.0,,,988933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-22,2022-02-09,828.0,126.0,599.0,103.0,0.19979618731721868,0.15217391304347827,0.7234299516908212,0.12439613526570048,0.995855998306,-0.999278359942,0.027146056086202488,0.1820335192196272,22.476934439375672,-0.01967213114754085,0.0
825,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,3.06,,,1027092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-23,2022-02-10,812.0,123.0,586.0,103.0,0.1758906664636642,0.15147783251231528,0.7216748768472906,0.1268472906403941,0.995855998306,-0.999278359942,0.025538313055362593,0.18475467348778404,20.73711020095444,-0.029220779220779147,0.0
826,601288.XSHG,601288,农业银行,XSHG,,,2.95,,,3.05,,,1055264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-24,2022-02-11,807.0,125.0,582.0,100.0,0.22116139011021854,0.15489467162329615,0.7211895910780669,0.12391573729863693,0.995855998306,-0.999278359942,0.032076404308429035,0.18379034596269714,25.88565827690224,-0.032467532467532534,0.0
827,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,3.08,,,1085387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-27,2022-02-14,774.0,123.0,552.0,99.0,0.2151113796169455,0.15891472868217055,0.7131782945736435,0.12790697674418605,0.995855998306,-0.999278359942,0.03108085373580346,0.18799500845732772,24.05658079151187,-0.006578947368421018,0.0
828,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,3.08,,,1124051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-28,2022-02-15,758.0,123.0,534.0,101.0,0.1953087523207657,0.16226912928759896,0.7044854881266491,0.13324538258575197,0.995855998306,-0.999278359942,0.029840622244596337,0.19547100767732564,22.619191661404034,0.0033112582781456013,1.0
829,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,3.04,,,1148314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-29,2022-02-16,758.0,120.0,537.0,101.0,0.17081773231247002,0.158311345646438,0.7084432717678101,0.13324538258575197,0.995855998306,-0.999278359942,0.02600607274552345,0.19299977094152515,19.712603141106797,0.0032894736842103978,1.0
830,601288.XSHG,601288,农业银行,XSHG,,,2.94,,,3.02,,,1173091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-30,2022-02-17,776.0,127.0,549.0,100.0,0.23690974707835774,0.163659793814433,0.7074742268041238,0.12886597938144329,0.995855998306,-0.999278359942,0.034028989640832126,0.19201039257515504,26.406495961285735,0.013157894736842035,1.0
