,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
257,600519.XSHG,600519,贵州茅台,XSHG,,,1061.0,,,1150.0,,,658309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-21,2019-10-09,803.0,257.0,467.0,79.0,1.170932950247736,0.32004981320049813,0.5815691158156912,0.09838107098381071,0.987494224869,-0.981321739778,0.185509368186133,0.16593936043803476,148.96402265346444,0.07581029115546611,1.0
258,600519.XSHG,600519,贵州茅台,XSHG,,,1055.0,,,1167.1,,,662401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-22,2019-10-10,805.0,260.0,466.0,79.0,1.1824937726488118,0.32298136645962733,0.5788819875776398,0.09813664596273292,0.987494224869,-0.981321739778,0.1872015899298403,0.16635253918133008,150.6972798935211,0.06606060606060593,1.0
259,600519.XSHG,600519,贵州茅台,XSHG,,,1070.1,,,1146.81,,,663876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-23,2019-10-11,766.0,230.0,456.0,80.0,1.0479685558493548,0.3002610966057441,0.5953002610966057,0.10443864229765012,0.987494224869,-0.981321739778,0.16316475306696834,0.16057010968340812,124.98420084929762,0.0165162608547591,1.0
260,600519.XSHG,600519,贵州茅台,XSHG,,,1072.99,,,1155.0,,,665500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-26,2019-10-14,716.0,201.0,435.0,80.0,0.913818542728766,0.2807262569832402,0.6075418994413407,0.11173184357541899,0.987494224869,-0.981321739778,0.14735025058868245,0.1614527335237724,105.50277942149656,0.0017457627118644403,1.0
261,600519.XSHG,600519,贵州茅台,XSHG,,,1105.0,,,1174.6,,,666920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-27,2019-10-15,843.0,292.0,458.0,93.0,1.1368778267470634,0.34638196915776986,0.5432977461447213,0.1103202846975089,0.987494224869,-0.981321739778,0.19422222036473846,0.18262012995534552,163.72933176747446,-0.02146985962014869,0.0
262,600519.XSHG,600519,贵州茅台,XSHG,,,1113.0,,,1180.0,,,678135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-28,2019-10-16,992.0,378.0,494.0,120.0,1.1417456594856852,0.3810483870967742,0.49798387096774194,0.12096774193548387,0.987494224869,-0.981321739778,0.20928806544572245,0.19726449611984526,207.61376092215647,0.017051282051282035,1.0
263,600519.XSHG,600519,贵州茅台,XSHG,,,1117.0,,,1211.0,,,671134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-29,2019-10-17,1043.0,405.0,504.0,134.0,1.1010783811633031,0.3883029721955896,0.48322147651006714,0.12847555129434324,0.987494224869,-0.981321739778,0.20948942138417345,0.20861547501568065,218.49746650369278,-0.006363398206755466,0.0
264,600519.XSHG,600519,贵州茅台,XSHG,,,1109.0,,,1170.0,,,662067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-30,2019-10-18,1080.0,423.0,518.0,139.0,1.1080910326226534,0.39166666666666666,0.47962962962962963,0.1287037037037037,0.987494224869,-0.981321739778,0.2114211406393649,0.21074885374906357,228.33483189051393,-0.03979452113047399,0.0
265,600519.XSHG,600519,贵州茅台,XSHG,,,1105.0,,,1183.33,,,648961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-02,2019-10-21,1056.0,414.0,504.0,138.0,1.0938045871000066,0.39204545454545453,0.4772727272727273,0.13068181818181818,0.987494224869,-0.981321739778,0.20907498311686565,0.21108937088563168,220.78318217141,-0.030380830124090763,0.0
266,600519.XSHG,600519,贵州茅台,XSHG,,,1125.0,,,1175.79,,,644203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-03,2019-10-22,1062.0,415.0,509.0,138.0,1.0962113271305716,0.3907721280602637,0.4792843691148776,0.12994350282485875,0.987494224869,-0.981321739778,0.20857172634513402,0.2101953095578878,221.5031733785322,-0.04509736932012298,0.0
267,600519.XSHG,600519,贵州茅台,XSHG,,,1139.99,,,1168.5,,,634973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-04,2019-10-23,1074.0,420.0,513.0,141.0,1.0868057760811207,0.39106145251396646,0.4776536312849162,0.13128491620111732,0.987494224869,-0.981321739778,0.20888539754393104,0.2116397068783746,224.34291696218185,-0.03156414216807191,0.0
268,600519.XSHG,600519,贵州茅台,XSHG,,,1140.0,,,1170.8,,,635812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-05,2019-10-24,1085.0,420.0,523.0,142.0,1.0797882034224742,0.3870967741935484,0.48202764976958523,0.13087557603686636,0.987494224869,-0.981321739778,0.20624452130212673,0.21105415194494798,223.7753056128073,-0.017795821850522087,0.0
269,600519.XSHG,600519,贵州茅台,XSHG,,,1140.8,,,1158.91,,,634618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-06,2019-10-25,1110.0,427.0,538.0,145.0,1.0755165738734604,0.3846846846846847,0.4846846846846847,0.13063063063063063,0.989007015154,-0.981321739778,0.20426324936792342,0.21160011126806932,226.73220679839483,-0.0011525163273146122,0.0
270,600519.XSHG,600519,贵州茅台,XSHG,,,1129.0,,,1150.27,,,629402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-09,2019-10-28,1111.0,432.0,533.0,146.0,1.0803051412237534,0.38883888388838883,0.47974797479747977,0.13141314131413143,0.989007015154,-0.981321739778,0.20597289437910385,0.2128952252729601,228.83588565518428,-0.01662578821852001,0.0
271,600519.XSHG,600519,贵州茅台,XSHG,,,1144.5,,,1171.35,,,628099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-10,2019-10-29,1104.0,433.0,524.0,147.0,1.0758322603362898,0.39221014492753625,0.4746376811594203,0.1331521739130435,0.989007015154,-0.981321739778,0.20749895056322679,0.2152391157029491,229.0788414218023,-0.023973176865046075,0.0
272,600519.XSHG,600519,贵州茅台,XSHG,,,1145.0,,,1178.29,,,626374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-11,2019-10-30,1099.0,431.0,524.0,144.0,1.091691845823536,0.3921747042766151,0.4767970882620564,0.13102820746132848,0.989007015154,-0.981321739778,0.2091135861164412,0.21404344936844918,229.81583114196886,-0.020966379455989115,0.0
273,600519.XSHG,600519,贵州茅台,XSHG,,,1134.3,,,1193.0,,,626943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-12,2019-10-31,1074.0,435.0,504.0,135.0,1.1649873576129823,0.40502793296089384,0.4692737430167598,0.12569832402234637,0.989007015154,-0.981321739778,0.22329108744805193,0.2105551446974586,239.81462791920765,-0.03644884365386736,0.0
274,600519.XSHG,600519,贵州茅台,XSHG,,,1119.22,,,1183.8,,,627191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-16,2019-11-01,1031.0,438.0,469.0,124.0,1.2561856757728702,0.4248302618816683,0.45489815712900095,0.12027158098933075,0.989007015154,-0.981321739778,0.2421785634454087,0.20985296303338827,249.6860989122163,-0.018565400843881807,0.0
275,600519.XSHG,600519,贵州茅台,XSHG,,,1066.0,,,1180.01,,,603917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-17,2019-11-04,1012.0,433.0,456.0,123.0,1.252762968495368,0.4278656126482213,0.4505928853754941,0.12154150197628459,0.989007015154,-0.981321739778,0.24331376120965922,0.21066959304620775,246.2335263441751,-0.04307304995873573,0.0
276,600519.XSHG,600519,贵州茅台,XSHG,,,1083.0,,,1185.0,,,594198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-18,2019-11-05,998.0,436.0,446.0,116.0,1.317759260297834,0.43687374749499,0.4468937875751503,0.11623246492985972,0.989007015154,-0.981321739778,0.253495527136432,0.20908657058747043,252.988536082159,-0.02420350291909923,0.0
277,600519.XSHG,600519,贵州茅台,XSHG,,,1094.0,,,1199.59,,,588308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-19,2019-11-06,939.0,423.0,402.0,114.0,1.3048013268687078,0.4504792332268371,0.4281150159744409,0.12140575079872204,0.989007015154,-0.973133533448,0.2596580386351747,0.2138907465874115,243.81889827842906,-0.02095557418273264,0.0
278,600519.XSHG,600519,贵州茅台,XSHG,,,1108.5,,,1199.0,,,581096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-20,2019-11-07,933.0,421.0,399.0,113.0,1.3088068656415164,0.4512325830653805,0.42765273311897106,0.12111468381564845,0.989007015154,-0.973133533448,0.25975874934065124,0.21368377628026874,242.3549131348276,-0.03659988180160967,0.0
279,600519.XSHG,600519,贵州茅台,XSHG,,,1148.0,,,1193.0,,,563662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-23,2019-11-08,862.0,390.0,361.0,111.0,1.2502086886902712,0.45243619489559167,0.41879350348027844,0.12877030162412992,0.989007015154,-0.973133533448,0.25221491692422093,0.21992501525698666,217.4092583886784,-0.048713692946058096,0.0
280,600519.XSHG,600519,贵州茅台,XSHG,,,1151.0,,,1201.37,,,561254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-24,2019-11-11,854.0,388.0,359.0,107.0,1.2814481164942266,0.45433255269320844,0.4203747072599532,0.1252927400468384,0.989007015154,-0.973133533448,0.25465492934977624,0.2194070636410467,217.47530966470896,-0.04145120934111768,0.0
281,600519.XSHG,600519,贵州茅台,XSHG,,,1157.0,,,1205.0,,,555536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-25,2019-11-12,817.0,357.0,355.0,105.0,1.2170938922886332,0.4369645042839657,0.43451652386780903,0.12851897184822522,0.989007015154,-0.973133533448,0.2376915529399371,0.21896227036599542,194.1939987519284,-0.04460719041278294,0.0
282,600519.XSHG,600519,贵州茅台,XSHG,,,1155.0,,,1199.0,,,555303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-26,2019-11-13,812.0,347.0,361.0,104.0,1.198242129616951,0.4273399014778325,0.4445812807881773,0.12807881773399016,0.989007015154,-0.973133533448,0.23542598073429222,0.21809866238231312,191.1658963562453,-0.07377450980392153,0.0
283,600519.XSHG,600519,贵州茅台,XSHG,,,1180.0,,,1201.6,,,547928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-27,2019-11-14,819.0,360.0,360.0,99.0,1.2837077723447896,0.43956043956043955,0.43956043956043955,0.12087912087912088,0.989007015154,-0.973133533448,0.2484283077398079,0.21516948519496243,203.46278403890273,-0.07715447154471555,0.0
284,600519.XSHG,600519,贵州茅台,XSHG,,,1174.94,,,1224.0,,,544120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-30,2019-11-15,812.0,361.0,352.0,99.0,1.2864740258376797,0.4445812807881773,0.43349753694581283,0.12192118226600986,0.989007015154,-0.973133533448,0.24982903839824158,0.2174018750065144,202.86117917937213,-0.050534737529594365,0.0
